ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-14,135.71764395562647,298.0601864510861,411.69473638664687,135.61288801737174,135.81045477322974,219.22041299776555,219.22041299776555,219.22041299776555,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830468393,3.0617483830468393,3.0617483830468393,136.15096529805206,136.15096529805206,136.15096529805206,0.0,0.0,0.0,354.938056953392
2020-07-15,135.71902728043125,292.82807759105816,400.329604572798,135.61348105448192,135.8125941814535,212.98413308076854,212.98413308076854,212.98413308076854,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517511628,-2.2930170517511628,-2.2930170517511628,135.26945081585305,135.26945081585305,135.26945081585305,0.0,0.0,0.0,348.7031603611998
2020-07-16,135.72041060523605,295.56247316202075,405.76905990319193,135.61407409159213,135.8146475596123,214.14952790104098,214.14952790104098,214.14952790104098,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417286836,-0.09126476417286836,-0.09126476417286836,134.23309334854721,134.23309334854721,134.23309334854721,0.0,0.0,0.0,349.86993850627704
2020-07-17,135.7217939300409,289.7937596749948,401.80614998778896,135.61466712870234,135.81773805415457,210.1126962641199,210.1126962641199,210.1126962641199,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888321675,-2.9395283888321675,-2.9395283888321675,133.0445253362854,133.0445253362854,133.0445253362854,0.0,0.0,0.0,345.8344901941608
2020-07-18,135.7231772548457,292.0284380925767,400.6224415452285,135.61520974423593,135.81980765135071,209.7895308807446,209.7895308807446,209.7895308807446,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704847692,-1.9278659704847692,-1.9278659704847692,131.70969753456265,131.70969753456265,131.70969753456265,0.0,0.0,0.0,345.5127081355903
2020-07-19,135.72456057965047,291.9046384566665,406.0638731489178,135.61495821851656,135.82171317821008,211.70554907165248,211.70554907165248,211.70554907165248,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900120555,1.460102900120555,1.460102900120555,130.23774685486526,130.23774685486526,130.23774685486526,0.0,0.0,0.0,347.4301096513029
2020-07-20,135.72594390445528,289.1013334463432,398.126627755068,135.61457974932182,135.82361870506944,211.378295445104,211.378295445104,211.378295445104,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920497468,2.7298248920497468,2.7298248920497468,128.64077123638754,128.64077123638754,128.64077123638754,0.0,0.0,0.0,347.1042393495593
2020-07-21,135.72732722926008,288.97525714828055,399.89284012850027,135.61470954071902,135.82548081078053,210.0029660435983,210.0029660435983,210.0029660435983,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830453587,3.0617483830453587,3.0617483830453587,126.93351834388625,126.93351834388625,126.93351834388625,0.0,0.0,0.0,345.7302932728584
2020-07-22,135.72871055406492,283.82249326976677,391.61194626292166,135.6154752288307,135.8276234766288,202.84767960238338,202.84767960238338,202.84767960238338,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051746958,-2.293017051746958,-2.293017051746958,125.13299733746369,125.13299733746369,125.13299733746369,0.0,0.0,0.0,338.57639015644827
2020-07-23,135.7300938788697,284.44548957085425,394.20419485436923,135.61633246357812,135.82929341885188,203.17445968465555,203.17445968465555,203.17445968465555,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416920601,-0.09126476416920601,-0.09126476416920601,123.25802513215805,123.25802513215805,123.25802513215805,0.0,0.0,0.0,338.90455356352527
2020-07-24,135.7314772036745,286.1852500747346,384.98779876609626,135.61722326342237,135.83132382918615,198.39689132640746,198.39689132640746,198.39689132640746,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888310484,-2.9395283888310484,-2.9395283888310484,121.32872039857185,121.32872039857185,121.32872039857185,0.0,0.0,0.0,334.12836853008196
2020-07-25,135.7328605284793,275.20003630123165,386.81168808249606,135.6178494703052,135.83404567226054,197.4457933458072,197.4457933458072,197.4457933458072,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704756798,-1.9278659704756798,-1.9278659704756798,119.3659599996162,119.3659599996162,119.3659599996162,0.0,0.0,0.0,333.1786538742865
2020-07-26,135.7342438532841,281.5168667677337,392.4697304813932,135.61863611173555,135.83695164870122,198.8586157913534,198.8586157913534,198.8586157913534,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900125827,1.460102900125827,1.460102900125827,117.3908135745609,117.3908135745609,117.3908135745609,0.0,0.0,0.0,334.59285964463754
2020-07-27,135.73562717808895,279.4913162354125,388.17476631222326,135.61906240963657,135.8395723112419,198.1614967513148,198.1614967513148,198.1614967513148,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920403694,2.7298248920403694,2.7298248920403694,115.42397254260777,115.42397254260777,115.42397254260777,0.0,0.0,0.0,333.89712392940373
2020-07-28,135.73701050289372,278.67686909481506,386.8734543414905,135.6198666273215,135.8420580081748,196.55463759091683,196.55463759091683,196.55463759091683,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830611834,3.0617483830611834,3.0617483830611834,113.48518989118901,113.48518989118901,113.48518989118901,0.0,0.0,0.0,332.2916480938105
2020-07-29,135.73839382769853,272.335716037187,378.1514304538133,135.62060358058244,135.84425274701994,189.30742900394395,189.30742900394395,189.30742900394395,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051747367,-2.293017051747367,-2.293017051747367,111.59274673902463,111.59274673902463,111.59274673902463,0.0,0.0,0.0,325.04582283164245
2020-07-30,135.73977715250334,266.88857055536664,379.74030681159365,135.6209561097665,135.84669952220653,189.67939538639095,189.67939538639095,189.67939538639095,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416554416,-0.09126476416554416,-0.09126476416554416,109.76296083388986,109.76296083388986,109.76296083388986,0.0,0.0,0.0,325.41917253889426
2020-07-31,135.74116047730817,267.0609018796113,373.6107159893685,135.62118258723274,135.84913315288472,185.07792181369044,185.07792181369044,185.07792181369044,80.00769931666667,80.00769931666667,80.00769931666667,-2.93952838883836,-2.93952838883836,-2.93952838883836,108.00975088586213,108.00975088586213,108.00975088586213,0.0,0.0,0.0,320.8190822909986
2020-08-01,135.74254380211295,265.7196564918708,375.1312033890586,135.62140906469898,135.85135462547305,184.4241023336037,184.4241023336037,184.4241023336037,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704768262,-1.9278659704768262,-1.9278659704768262,106.34426898741386,106.34426898741386,106.34426898741386,0.0,0.0,0.0,320.16664613571663
2020-08-02,135.74392712691775,267.0177000415312,378.55265189218704,135.6216355421652,135.85367919153674,186.24241359731204,186.24241359731204,186.24241359731204,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001046049,1.4601029001046049,1.4601029001046049,104.77461138054076,104.77461138054076,104.77461138054076,0.0,0.0,0.0,321.98634072422976
2020-08-03,135.74531045172256,266.95393749433566,377.9998138719352,135.62189136522227,135.8556278962504,186.04313976582503,186.04313976582503,186.04313976582503,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920466133,2.7298248920466133,2.7298248920466133,103.30561555711172,103.30561555711172,103.30561555711172,0.0,0.0,0.0,321.7884502175476
2020-08-04,135.74669377652737,266.0100264483548,372.44795979557983,135.62219426483279,135.85830696620798,185.00819688749505,185.00819688749505,185.00819688749505,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830597023,3.0617483830597023,3.0617483830597023,101.93874918776868,101.93874918776868,101.93874918776868,0.0,0.0,0.0,320.7548906640224
2020-08-05,135.7480771013322,258.1419156465486,369.45986762915675,135.62249716444336,135.86087520878692,178.386776004247,178.386776004247,178.386776004247,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051748768,-2.293017051748768,-2.293017051748768,100.67209373932911,100.67209373932911,100.67209373932911,0.0,0.0,0.0,314.13485310557917
2020-08-06,135.74946042613698,259.5574423168448,371.48759188122494,135.6228000640539,135.86307505563053,179.41685748889188,179.41685748889188,179.41685748889188,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416683524,-0.09126476416683524,-0.09126476416683524,99.50042293639204,99.50042293639204,99.50042293639204,0.0,0.0,0.0,315.16631791502886
2020-08-07,135.75084375094178,254.15555788336926,362.48145458421226,135.62306603740973,135.86507133372496,175.4835444546551,175.4835444546551,175.4835444546551,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388828812,-2.939528388828812,-2.939528388828812,98.41537352681722,98.41537352681722,98.41537352681722,0.0,0.0,0.0,311.2343882055969
2020-08-08,135.7522270757466,255.83490744795068,363.80414003780083,135.6232950845109,135.8671088757152,175.48553654631723,175.48553654631723,175.48553654631723,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704779728,-1.9278659704779728,-1.9278659704779728,97.40570320012853,97.40570320012853,97.40570320012853,0.0,0.0,0.0,311.2377636220638
2020-08-09,135.7536104005514,258.2495999978304,365.01852577018514,135.62352413161204,135.86927992400103,177.9254302725959,177.9254302725959,177.9254302725959,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001198917,1.4601029001198917,1.4601029001198917,96.45762805580935,96.45762805580935,96.45762805580935,0.0,0.0,0.0,313.67904067314726
2020-08-10,135.7549937253562,259.3054367721463,369.6289146395096,135.6237531787132,135.87145097228688,178.29275400302924,178.29275400302924,178.29275400302924,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920528563,2.7298248920528563,2.7298248920528563,95.55522979430972,95.55522979430972,95.55522979430972,0.0,0.0,0.0,314.04774772838545
2020-08-11,135.756377050161,254.22579417087684,366.03990546991713,135.62398222581433,135.87366333726166,177.75036856883708,177.75036856883708,177.75036856883708,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383054162,3.061748383054162,3.061748383054162,94.68092086911624,94.68092086911624,94.68092086911624,0.0,0.0,0.0,313.5067456189981
2020-08-12,135.7577603749658,257.2667873950396,361.2998963982133,135.6242112729155,135.87601001574038,171.53063651183734,171.53063651183734,171.53063651183734,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749673,-2.293017051749673,-2.293017051749673,93.81595424692033,93.81595424692033,93.81595424692033,0.0,0.0,0.0,307.2883968868032
2020-08-13,135.75914369977062,256.3773297145385,361.74546996722324,135.62444032001662,135.87833580462282,172.85739777071947,172.85739777071947,172.85739777071947,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416227262,-0.09126476416227262,-0.09126476416227262,92.94096321821507,92.94096321821507,92.94096321821507,0.0,0.0,0.0,308.6165414704901
2020-08-14,135.76052702457545,249.40892399019796,355.4455755442813,135.6246693671178,135.8809708416921,169.10468684242218,169.10468684242218,169.10468684242218,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888317154,-2.9395283888317154,-2.9395283888317154,92.03651591458721,92.03651591458721,92.03651591458721,0.0,0.0,0.0,304.86521386699764
2020-08-15,135.76191034938023,250.30136975407152,361.66139701406655,135.62469875478112,135.88360900495144,169.16350218794457,169.16350218794457,169.16350218794457,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704791201,-1.9278659704791201,-1.9278659704791201,91.08366884175702,91.08366884175702,91.08366884175702,0.0,0.0,0.0,304.9254125373248
2020-08-16,135.76329367418504,249.56158066500697,358.0306880618587,135.62473997672546,135.88605619701252,171.5323060532761,171.5323060532761,171.5323060532761,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001151486,1.4601029001151486,1.4601029001151486,90.06450383649428,90.06450383649428,90.06450383649428,0.0,0.0,0.0,307.29559972746114
2020-08-17,135.76467699898984,250.0305841384252,363.1787292496073,135.62510908026337,135.88872135850187,171.70015760444062,171.70015760444062,171.70015760444062,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920512895,2.7298248920512895,2.7298248920512895,88.96263339572266,88.96263339572266,88.96263339572266,0.0,0.0,0.0,307.46483460343046
2020-08-18,135.76606032379465,256.0110919698668,362.44248013727685,135.62547818380128,135.89129191676963,170.83310798940036,170.83310798940036,170.83310798940036,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830659267,3.0617483830659267,3.0617483830659267,87.76366028966777,87.76366028966777,87.76366028966777,0.0,0.0,0.0,306.59916831319504
2020-08-19,135.76744364859945,246.1054291770917,355.66109002298765,135.62590122689696,135.8934231676768,164.17026099318306,164.17026099318306,164.17026099318306,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750578,-2.293017051750578,-2.293017051750578,86.45557872826697,86.45557872826697,86.45557872826697,0.0,0.0,0.0,299.9377046417825
2020-08-20,135.76882697340426,245.7633036036132,355.77365518952064,135.62627167736855,135.89540798418318,164.94554061321327,164.94554061321327,164.94554061321327,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416851663,-0.09126476416851663,-0.09126476416851663,85.02910606071511,85.02910606071511,85.02910606071511,0.0,0.0,0.0,300.7143675866175
2020-08-21,135.77021029820907,245.93817273696658,350.10650503261513,135.6270211401391,135.89740824233598,160.54610692903617,160.54610692903617,160.54610692903617,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888221675,-2.9395283888221675,-2.9395283888221675,83.47793600119167,83.47793600119167,83.47793600119167,0.0,0.0,0.0,296.31631722724524
2020-08-22,135.77159362301387,242.33826998638298,351.6389507742212,135.6270025752082,135.89943542262736,159.87873997763234,159.87873997763234,159.87873997763234,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704700305,-1.9278659704700305,-1.9278659704700305,81.79890663143568,81.79890663143568,81.79890663143568,0.0,0.0,0.0,295.6503336006462
2020-08-23,135.77297694781868,243.0318646701305,352.0946514513197,135.6273535586708,135.90146260291874,161.45988108381266,161.45988108381266,161.45988108381266,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900120421,1.460102900120421,1.460102900120421,79.99207886702558,79.99207886702558,79.99207886702558,0.0,0.0,0.0,297.23285803163134
2020-08-24,135.77436027262348,243.44082873912444,353.3650302634791,135.62771222109737,135.90348978321012,160.79824782818983,160.79824782818983,160.79824782818983,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892056371,2.729824892056371,2.729824892056371,78.06072361946678,78.06072361946678,78.06072361946678,0.0,0.0,0.0,296.57260810081334
2020-08-25,135.7757435974283,239.6955452136108,351.885394863492,135.62807088352395,135.9055169635015,159.08066616739754,159.08066616739754,159.08066616739754,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830603867,3.0617483830603867,3.0617483830603867,76.01121846767046,76.01121846767046,76.01121846767046,0.0,0.0,0.0,294.8564097648258
2020-08-26,135.7771269222331,232.44124824065293,340.992009300859,135.62847003428232,135.90773848313566,151.56753946186075,151.56753946186075,151.56753946186075,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517514825,-2.2930170517514825,-2.2930170517514825,73.85285719694559,73.85285719694559,73.85285719694559,0.0,0.0,0.0,287.34466638409384
2020-08-27,135.7785102470379,232.59440501225535,341.4765318906138,135.6288710534944,135.9103034181009,151.5140125521952,151.5140125521952,151.5140125521952,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416485428,-0.09126476416485428,-0.09126476416485428,71.5975779996934,71.5975779996934,71.5975779996934,0.0,0.0,0.0,287.2925227992331
2020-08-28,135.7798935718427,226.4237585573835,336.3961823485377,135.62927207270656,135.91278949020963,146.32778931878732,146.32778931878732,146.32778931878732,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388829478,-2.939528388829478,-2.939528388829478,69.25961839095014,69.25961839095014,69.25961839095014,0.0,0.0,0.0,282.10768289063003
2020-08-29,135.7812768966475,225.73035535551412,334.6395441517308,135.62982862746975,135.91527556231839,144.9349402578263,144.9349402578263,144.9349402578263,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704776948,-1.9278659704776948,-1.9278659704776948,66.85510691163735,66.85510691163735,66.85510691163735,0.0,0.0,0.0,280.71621715447384
2020-08-30,135.78266022145232,222.1869912594297,333.7495056429866,135.63045448461804,135.91776163442714,145.8694056334429,145.8694056334429,145.8694056334429,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001256924,1.4601029001256924,1.4601029001256924,64.40160341665053,64.40160341665053,64.40160341665053,0.0,0.0,0.0,281.6520658548952
2020-08-31,135.78404354625712,222.02737008949708,333.18814874403967,135.63094879257636,135.9203330278807,144.65512533594108,144.65512533594108,144.65512533594108,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892039183,2.729824892039183,2.729824892039183,61.91760112723525,61.91760112723525,61.91760112723525,0.0,0.0,0.0,280.4391688821982
2020-09-01,135.78542687106193,221.66651043093162,330.5120448796559,135.63171420568247,135.92299079861047,142.49145233002972,142.49145233002972,142.49145233002972,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383062965,3.061748383062965,3.061748383062965,59.42200463030009,59.42200463030009,59.42200463030009,0.0,0.0,0.0,278.2768792010917
2020-09-02,135.78681019586674,215.4994749663464,326.5191906802155,135.63245030565693,135.92564856934024,134.64828087073502,134.64828087073502,134.64828087073502,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517528836,-2.2930170517528836,-2.2930170517528836,56.933598605821246,56.933598605821246,56.933598605821246,0.0,0.0,0.0,270.4350910666018
2020-09-03,135.78819352067154,211.43397229063302,326.7737395487605,135.6331147102988,135.92820071535175,134.38695679471996,134.38695679471996,134.38695679471996,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416614586,-0.09126476416614586,-0.09126476416614586,54.47052224221944,54.47052224221944,54.47052224221944,0.0,0.0,0.0,270.17515031539153
2020-09-04,135.78957684547635,211.28585143797267,323.10447891950764,135.63373962430646,135.93071160300215,129.11793498494382,129.11793498494382,129.11793498494382,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888367882,-2.9395283888367882,-2.9395283888367882,52.049764057113926,52.049764057113926,52.049764057113926,0.0,0.0,0.0,264.90751183042016
2020-09-05,135.79096017028115,211.29732240962903,316.5448211246299,135.63371046556077,135.93309468767447,127.7665245319911,127.7665245319911,127.7665245319911,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704686056,-1.9278659704686056,-1.9278659704686056,49.68669118579302,49.68669118579302,49.68669118579302,0.0,0.0,0.0,263.55748470227223
2020-09-06,135.79234349508596,211.22976799211992,321.752526767292,135.63407680767838,135.93461154785552,128.8624283706406,128.8624283706406,128.8624283706406,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001309649,1.4601029001309649,1.4601029001309649,47.394626153842964,47.394626153842964,47.394626153842964,0.0,0.0,0.0,264.65477186572656
2020-09-07,135.79372681989076,210.60372331876627,318.1383593871719,135.63446009896958,135.93612840803664,127.92200695385415,127.92200695385415,127.92200695385415,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892045427,2.729824892045427,2.729824892045427,45.18448274514206,45.18448274514206,45.18448274514206,0.0,0.0,0.0,263.7157337737449
2020-09-08,135.79511014469557,208.86718248953864,315.64969910587706,135.63484339026073,135.93764526821772,126.13391855402244,126.13391855402244,126.13391855402244,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830574246,3.0617483830574246,3.0617483830574246,43.06447085429836,43.06447085429836,43.06447085429836,0.0,0.0,0.0,261.929028698718
2020-09-09,135.79649346950038,196.86179090508827,307.43768675574387,135.63522668155193,135.9394506118249,118.75456048861936,118.75456048861936,118.75456048861936,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517481825,-2.2930170517481825,-2.2930170517481825,41.039878223700875,41.039878223700875,41.039878223700875,0.0,0.0,0.0,254.55105395811972
2020-09-10,135.79787679430518,199.91155603979257,310.5771348760213,135.63560997284307,135.9420230092324,119.02936931999892,119.02936931999892,119.02936931999892,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416653634,-0.09126476416653634,-0.09126476416653634,39.11293476749879,39.11293476749879,39.11293476749879,0.0,0.0,0.0,254.8272461143041
2020-09-11,135.79926011911,192.9960066101578,306.9403936791278,135.63599326413427,135.9442268479329,114.35093376945862,114.35093376945862,114.35093376945862,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888272408,-2.9395283888272408,-2.9395283888272408,37.28276284161919,37.28276284161919,37.28276284161919,0.0,0.0,0.0,250.1501938885686
2020-09-12,135.8006434439148,196.62837639829496,302.4403457300123,135.63652867261646,135.9461420065481,113.62524774282821,113.62524774282821,113.62524774282821,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704799874,-1.9278659704799874,-1.9278659704799874,35.545414396641526,35.545414396641526,35.545414396641526,0.0,0.0,0.0,249.425891186743
2020-09-13,135.8020267687196,198.09983476380262,308.1203641215074,135.63707042972663,135.94922472224428,115.3617957348098,115.3617957348098,115.3617957348098,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001262218,1.4601029001262218,1.4601029001262218,33.89399351801691,33.89399351801691,33.89399351801691,0.0,0.0,0.0,251.1638225035294
2020-09-14,135.8034100935244,198.72472616661474,309.9574054424961,135.63761218683683,135.95238072971833,115.05638469249469,115.05638469249469,115.05638469249469,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920426977,2.7298248920426977,2.7298248920426977,32.31886048378532,32.31886048378532,32.31886048378532,0.0,0.0,0.0,250.8597947860191
2020-09-15,135.8047934183292,191.33257151645176,305.4286883598132,135.6378984549732,135.95529046902556,113.8773589200117,113.8773589200117,113.8773589200117,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830518837,3.0617483830518837,3.0617483830518837,30.807911220293157,30.807911220293157,30.807911220293157,0.0,0.0,0.0,249.68215233834093
2020-09-16,135.80617674313402,184.60462749453902,291.9019237469956,135.63775315268833,135.95826384494046,107.06160623787459,107.06160623787459,107.06160623787459,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517495836,-2.2930170517495836,-2.2930170517495836,29.346923972957494,29.346923972957494,29.346923972957494,0.0,0.0,0.0,242.8677829810086
2020-09-17,135.80756006793882,190.59991654182218,297.1026878589165,135.63722672195107,135.9620047980761,107.8363977414538,107.8363977414538,107.8363977414538,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416782725,-0.09126476416782725,-0.09126476416782725,27.91996318895494,27.91996318895494,27.91996318895494,0.0,0.0,0.0,243.64395780939262
2020-09-18,135.80894339274363,191.64360729903393,295.2208726705116,135.63709545668402,135.96527875575586,103.57800000854856,103.57800000854856,103.57800000854856,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388834552,-2.939528388834552,-2.939528388834552,26.509829080716433,26.509829080716433,26.509829080716433,0.0,0.0,0.0,239.38694340129217
2020-09-19,135.81032671754843,183.92488146096773,293.90756614514737,135.63739769990067,135.96835518512165,103.17837349008904,103.17837349008904,103.17837349008904,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704708987,-1.9278659704708987,-1.9278659704708987,25.09854014389328,25.09854014389328,25.09854014389328,0.0,0.0,0.0,238.98870020763746
2020-09-20,135.81171004235324,184.59319740778292,294.7014288935003,135.63769994311733,135.97073778026643,105.13563728872171,105.13563728872171,105.13563728872171,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001150143,1.4601029001150143,1.4601029001150143,23.667835071940022,23.667835071940022,23.667835071940022,0.0,0.0,0.0,240.94734733107495
2020-09-21,135.81309336715805,186.3705180265563,296.35481888677566,135.63800218633398,135.97262769679145,104.93720427082125,104.93720427082125,104.93720427082125,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920489416,2.7298248920489416,2.7298248920489416,22.19968006210564,22.19968006210564,22.19968006210564,0.0,0.0,0.0,240.75029763797932
